Event,Time,Cell,Notes
Duplicate,95.39563153550176,63039350-89d9-11ec-35dc-89195112f565,"Base.UUID[UUID(""63036c40-89d9-11ec-160a-8f108134efb3"")]"
Duplicate,96.03680448124459,63039350-89d9-11ec-2c92-274e0c8225c1,"Base.UUID[UUID(""630281e0-89d9-11ec-1419-b1c2646c5754"")]"
Duplicate,96.03680448124459,63039350-89d9-11ec-2308-b57a3c325df3,"Base.UUID[UUID(""630281e0-89d9-11ec-1419-b1c2646c5754"")]"
Duplicate,96.53717161374244,63039350-89d9-11ec-1357-93402c3f0691,"Base.UUID[UUID(""63036c40-89d9-11ec-10de-f9ec20dc6079"")]"
Duplicate,96.53717161374244,63039350-89d9-11ec-1f35-dd458b017b40,"Base.UUID[UUID(""63036c40-89d9-11ec-10de-f9ec20dc6079"")]"
Duplicate,96.75411459397066,63039350-89d9-11ec-3767-b941d6aeb230,"Base.UUID[UUID(""63039350-89d9-11ec-3311-219faa6cef8f"")]"
Duplicate,96.75411459397066,63039350-89d9-11ec-2acb-275205c209d0,"Base.UUID[UUID(""63039350-89d9-11ec-3311-219faa6cef8f"")]"
Duplicate,97.04131453749164,63039350-89d9-11ec-2375-b35bc44cef47,"Base.UUID[UUID(""63036c40-89d9-11ec-0929-533062ee9b15"")]"
Duplicate,97.04131453749164,63039350-89d9-11ec-3780-8d3740b7325b,"Base.UUID[UUID(""63036c40-89d9-11ec-0929-533062ee9b15"")]"
Duplicate,97.20078503959037,63039350-89d9-11ec-03b3-7785fd905dbc,"Base.UUID[UUID(""63039350-89d9-11ec-35dc-89195112f565"")]"
Duplicate,97.20078503959037,63039350-89d9-11ec-3a56-8d7554d07c74,"Base.UUID[UUID(""63039350-89d9-11ec-35dc-89195112f565"")]"
Duplicate,97.91815663043482,63039350-89d9-11ec-1da9-f3f2e54808a8,"Base.UUID[UUID(""63036c40-89d9-11ec-3450-6fcdd5c82bc9"")]"
Duplicate,97.91815663043482,63039350-89d9-11ec-0ee9-cda46688f666,"Base.UUID[UUID(""63036c40-89d9-11ec-3450-6fcdd5c82bc9"")]"
Death,98.39210180577186,63034530-89d9-11ec-1146-f9b6fc436b95,UndefInitializer()
Duplicate,98.83220269265219,63039350-89d9-11ec-0efc-1126524034e4,"Base.UUID[UUID(""63039350-89d9-11ec-1f35-dd458b017b40"")]"
Duplicate,98.83220269265219,63039350-89d9-11ec-293f-dbbd3e7010d2,"Base.UUID[UUID(""63039350-89d9-11ec-1f35-dd458b017b40"")]"
Duplicate,99.57772512478009,63039350-89d9-11ec-2e6d-9f66ef7e0dc8,"Base.UUID[UUID(""63036c40-89d9-11ec-02ba-930be3733390"")]"
Duplicate,99.57772512478009,63039350-89d9-11ec-3829-0dbc5c979cb4,"Base.UUID[UUID(""63036c40-89d9-11ec-02ba-930be3733390"")]"
Duplicate,100.18406448452485,63039350-89d9-11ec-137f-957c85a737ca,"Base.UUID[UUID(""63039350-89d9-11ec-3780-8d3740b7325b"")]"
Duplicate,100.18406448452485,63039350-89d9-11ec-16f9-3123be2160b7,"Base.UUID[UUID(""63039350-89d9-11ec-3780-8d3740b7325b"")]"
Duplicate,100.53109613082421,63039350-89d9-11ec-32be-058cfc27f879,"Base.UUID[UUID(""63036c40-89d9-11ec-18c9-599bd78fa7da"")]"
Duplicate,100.53109613082421,63039350-89d9-11ec-0f59-6175f80cd6a4,"Base.UUID[UUID(""63036c40-89d9-11ec-18c9-599bd78fa7da"")]"
Duplicate,101.63213128971482,63039350-89d9-11ec-3ebf-21fb5d1c0c85,"Base.UUID[UUID(""63036c40-89d9-11ec-33dc-97ddb88683d9"")]"
Duplicate,101.63213128971482,63039350-89d9-11ec-1f75-e92a38b6af9d,"Base.UUID[UUID(""63036c40-89d9-11ec-33dc-97ddb88683d9"")]"
Duplicate,101.63907297355117,63039350-89d9-11ec-02ce-e14af669eeaa,"Base.UUID[UUID(""63036c40-89d9-11ec-135c-4f67f88a9d95"")]"
Duplicate,101.63907297355117,63039350-89d9-11ec-3bff-2bdec1732e76,"Base.UUID[UUID(""63036c40-89d9-11ec-135c-4f67f88a9d95"")]"
Duplicate,101.7575091750564,63039350-89d9-11ec-26ca-2fe8b02e8f4e,"Base.UUID[UUID(""6302f710-89d9-11ec-193d-b3856d89ef1c"")]"
Duplicate,101.7575091750564,63039350-89d9-11ec-1c86-5311b2c815df,"Base.UUID[UUID(""6302f710-89d9-11ec-193d-b3856d89ef1c"")]"
Duplicate,102.13230584135697,6303ba60-89d9-11ec-2413-edeca1e3ca9e,"Base.UUID[UUID(""63039350-89d9-11ec-3a47-f3576b2583d0"")]"
Duplicate,102.13230584135697,6303ba60-89d9-11ec-388c-bd421d6a696a,"Base.UUID[UUID(""63039350-89d9-11ec-3a47-f3576b2583d0"")]"
Duplicate,102.77851541006488,6303ba60-89d9-11ec-05e6-4d3830ac3c45,"Base.UUID[UUID(""63034530-89d9-11ec-009e-c9de36ab51ca"")]"
Duplicate,102.77851541006488,6303ba60-89d9-11ec-1ee6-1f3542e4051a,"Base.UUID[UUID(""63034530-89d9-11ec-009e-c9de36ab51ca"")]"
Death,103.00989940247634,63025ad0-89d9-11ec-1ebc-05b5edc974c0,UndefInitializer()
Death,103.03768502343762,63036c40-89d9-11ec-3745-33c570268c88,UndefInitializer()
Duplicate,103.10153792693697,6303ba60-89d9-11ec-00d5-99015b6dcf8c,"Base.UUID[UUID(""630281e0-89d9-11ec-3fb2-b15abe38e7f4"")]"
Duplicate,103.10153792693697,6303ba60-89d9-11ec-14fc-d5de67c6fd7c,"Base.UUID[UUID(""630281e0-89d9-11ec-3fb2-b15abe38e7f4"")]"
Duplicate,103.27089289192719,6303ba60-89d9-11ec-2ef6-97adf15b6d9d,"Base.UUID[UUID(""63036c40-89d9-11ec-2035-b7f10bfe96d3"")]"
Duplicate,103.27089289192719,6303ba60-89d9-11ec-16d0-c58602812d7e,"Base.UUID[UUID(""63036c40-89d9-11ec-2035-b7f10bfe96d3"")]"
Duplicate,103.29027621411507,6303ba60-89d9-11ec-3b15-bb007255195f,"Base.UUID[UUID(""63039350-89d9-11ec-3a56-8d7554d07c74"")]"
Duplicate,103.29027621411507,6303ba60-89d9-11ec-3dd5-0f46df503c6d,"Base.UUID[UUID(""63039350-89d9-11ec-3a56-8d7554d07c74"")]"
Death,103.7992175095013,63039350-89d9-11ec-2375-b35bc44cef47,UndefInitializer()
Duplicate,104.24603221276294,6303ba60-89d9-11ec-21ad-0dfab443235a,"Base.UUID[UUID(""63039350-89d9-11ec-3ebf-21fb5d1c0c85"")]"
Duplicate,104.24603221276294,6303ba60-89d9-11ec-3614-77ac249d0922,"Base.UUID[UUID(""63039350-89d9-11ec-3ebf-21fb5d1c0c85"")]"
Duplicate,105.14515311788941,6303ba60-89d9-11ec-17c6-559d15239cb9,"Base.UUID[UUID(""63039350-89d9-11ec-3829-0dbc5c979cb4"")]"
Duplicate,105.14515311788941,6303ba60-89d9-11ec-1e80-3751a2a1d5fe,"Base.UUID[UUID(""63039350-89d9-11ec-3829-0dbc5c979cb4"")]"
Duplicate,105.23223270304838,6303ba60-89d9-11ec-355b-35de353c8df0,"Base.UUID[UUID(""63039350-89d9-11ec-2acb-275205c209d0"")]"
Duplicate,105.23223270304838,6303ba60-89d9-11ec-30ab-dd7fd341f8f5,"Base.UUID[UUID(""63039350-89d9-11ec-2acb-275205c209d0"")]"
Duplicate,105.40541627495259,6303ba60-89d9-11ec-3a87-515ebc9803a1,"Base.UUID[UUID(""6303ba60-89d9-11ec-3dd5-0f46df503c6d"")]"
Duplicate,105.40541627495259,6303ba60-89d9-11ec-0a9c-dbcf2c68eea0,"Base.UUID[UUID(""6303ba60-89d9-11ec-3dd5-0f46df503c6d"")]"
Duplicate,106.37066365039381,6303ba60-89d9-11ec-1ee5-27186187eeb9,"Base.UUID[UUID(""6303ba60-89d9-11ec-355b-35de353c8df0"")]"
Duplicate,106.37066365039381,6303ba60-89d9-11ec-2fa8-29c2be729dab,"Base.UUID[UUID(""6303ba60-89d9-11ec-355b-35de353c8df0"")]"
Death,106.54133382684171,63036c40-89d9-11ec-3800-e9e6cfdb95b8,UndefInitializer()
Death,106.80332849359334,630281e0-89d9-11ec-116a-672032aac594,UndefInitializer()
Duplicate,106.82277232149232,6303ba60-89d9-11ec-2eaf-e3653304be82,"Base.UUID[UUID(""63039350-89d9-11ec-2308-b57a3c325df3"")]"
Duplicate,106.82277232149232,6303ba60-89d9-11ec-28ee-7dfc77293918,"Base.UUID[UUID(""63039350-89d9-11ec-2308-b57a3c325df3"")]"
Duplicate,107.3202892290358,6303ba60-89d9-11ec-3f62-fd558fc64d4d,"Base.UUID[UUID(""6303ba60-89d9-11ec-0a9c-dbcf2c68eea0"")]"
Duplicate,107.3202892290358,6303ba60-89d9-11ec-17c8-ff1ac4555d78,"Base.UUID[UUID(""6303ba60-89d9-11ec-0a9c-dbcf2c68eea0"")]"
Duplicate,107.8284945484241,6303e170-89d9-11ec-3f1a-e18455a9d4cb,"Base.UUID[UUID(""63039350-89d9-11ec-1f75-e92a38b6af9d"")]"
Duplicate,107.8284945484241,6303e170-89d9-11ec-3ddb-e13d9ad7bc51,"Base.UUID[UUID(""63039350-89d9-11ec-1f75-e92a38b6af9d"")]"
Death,107.93000479144024,6303ba60-89d9-11ec-3a87-515ebc9803a1,UndefInitializer()
Duplicate,108.88223009943214,6303e170-89d9-11ec-2f48-25004a89c4b4,"Base.UUID[UUID(""63039350-89d9-11ec-03b3-7785fd905dbc"")]"
Duplicate,108.88223009943214,6303e170-89d9-11ec-3ada-03ba7c2a380e,"Base.UUID[UUID(""63039350-89d9-11ec-03b3-7785fd905dbc"")]"
Duplicate,109.19142708342677,6303e170-89d9-11ec-2b2e-41ec4a46737d,"Base.UUID[UUID(""63039350-89d9-11ec-137f-957c85a737ca"")]"
Duplicate,109.19142708342677,6303e170-89d9-11ec-00a3-bd615cbd2715,"Base.UUID[UUID(""63039350-89d9-11ec-137f-957c85a737ca"")]"
Death,109.71707860245508,630281e0-89d9-11ec-2341-3dd81ce05c84,UndefInitializer()
Death,109.99273411881691,6303ba60-89d9-11ec-16d0-c58602812d7e,UndefInitializer()
Death,110.23300097858417,63025ad0-89d9-11ec-2537-b5d21a33fb7e,UndefInitializer()
Death,110.33736559207462,6303ba60-89d9-11ec-17c6-559d15239cb9,UndefInitializer()
Death,110.45534290256597,6303ba60-89d9-11ec-30ab-dd7fd341f8f5,UndefInitializer()
Duplicate,110.83453248696502,6303e170-89d9-11ec-3fdb-9dcf10016de3,"Base.UUID[UUID(""6303ba60-89d9-11ec-2fa8-29c2be729dab"")]"
Duplicate,110.83453248696502,6303e170-89d9-11ec-2955-db740abf022d,"Base.UUID[UUID(""6303ba60-89d9-11ec-2fa8-29c2be729dab"")]"
Duplicate,110.96172861304423,6303e170-89d9-11ec-1f63-0d122f649e54,"Base.UUID[UUID(""63036c40-89d9-11ec-17c3-d5cc851e40f6"")]"
Duplicate,110.96172861304423,6303e170-89d9-11ec-0011-518150649611,"Base.UUID[UUID(""63036c40-89d9-11ec-17c3-d5cc851e40f6"")]"
Duplicate,111.30809679318163,6303e170-89d9-11ec-3bd9-17a41ce7ff9b,"Base.UUID[UUID(""63039350-89d9-11ec-1c86-5311b2c815df"")]"
Duplicate,111.30809679318163,6303e170-89d9-11ec-1665-c31123ab7d05,"Base.UUID[UUID(""63039350-89d9-11ec-1c86-5311b2c815df"")]"
Death,111.65082557009048,6303e170-89d9-11ec-0011-518150649611,UndefInitializer()
Duplicate,112.07022557049252,63040880-89d9-11ec-34aa-c7f90a6a6ab3,"Base.UUID[UUID(""6303ba60-89d9-11ec-2eaf-e3653304be82"")]"
Duplicate,112.07022557049252,63040880-89d9-11ec-033f-af8425a6baea,"Base.UUID[UUID(""6303ba60-89d9-11ec-2eaf-e3653304be82"")]"
Duplicate,112.09397015364398,63040880-89d9-11ec-1c76-ef2f8c3c9ab6,"Base.UUID[UUID(""63036c40-89d9-11ec-23ea-db1e183e7b4c"")]"
Duplicate,112.09397015364398,63040880-89d9-11ec-3987-0771dd37d900,"Base.UUID[UUID(""63036c40-89d9-11ec-23ea-db1e183e7b4c"")]"
Duplicate,112.10322778770237,63040880-89d9-11ec-1d70-391086da90a3,"Base.UUID[UUID(""63034530-89d9-11ec-062a-8f6305fa4a1f"")]"
Duplicate,112.10322778770237,63040880-89d9-11ec-0b24-05a5cf5bd5fd,"Base.UUID[UUID(""63034530-89d9-11ec-062a-8f6305fa4a1f"")]"
Death,112.11984056464999,6303e170-89d9-11ec-1665-c31123ab7d05,UndefInitializer()
Duplicate,112.31767974845036,63040880-89d9-11ec-17e6-4909aab282e1,"Base.UUID[UUID(""63039350-89d9-11ec-13e2-c75b7180c99c"")]"
Duplicate,112.31767974845036,63040880-89d9-11ec-1c49-97efe0cd54eb,"Base.UUID[UUID(""63039350-89d9-11ec-13e2-c75b7180c99c"")]"
Duplicate,112.66914631132964,63040880-89d9-11ec-299d-eb7d2f10cb4d,"Base.UUID[UUID(""630281e0-89d9-11ec-0108-53385326281a"")]"
Duplicate,112.66914631132964,63040880-89d9-11ec-05a0-dfb4cec6fcd9,"Base.UUID[UUID(""630281e0-89d9-11ec-0108-53385326281a"")]"
Death,113.37005053825537,63031e1e-89d9-11ec-1c7c-e3f0a20edf53,UndefInitializer()
Duplicate,113.60458806633811,63040880-89d9-11ec-3bb0-159688624d3f,"Base.UUID[UUID(""63040880-89d9-11ec-1c49-97efe0cd54eb"")]"
Duplicate,113.60458806633811,63040880-89d9-11ec-3674-c5f16e987e7e,"Base.UUID[UUID(""63040880-89d9-11ec-1c49-97efe0cd54eb"")]"
Duplicate,113.73111840577383,63040880-89d9-11ec-123a-75bb2d302c36,"Base.UUID[UUID(""6303ba60-89d9-11ec-1e80-3751a2a1d5fe"")]"
Duplicate,113.73111840577383,63040880-89d9-11ec-0279-11fb3aedbcd1,"Base.UUID[UUID(""6303ba60-89d9-11ec-1e80-3751a2a1d5fe"")]"
Duplicate,114.51781534063667,63040880-89d9-11ec-3880-7f64179c5493,"Base.UUID[UUID(""63040880-89d9-11ec-299d-eb7d2f10cb4d"")]"
Duplicate,114.51781534063667,63040880-89d9-11ec-3f7c-29c4c0ea210a,"Base.UUID[UUID(""63040880-89d9-11ec-299d-eb7d2f10cb4d"")]"
Duplicate,114.62117331643277,63040880-89d9-11ec-22e1-45c46cdc0634,"Base.UUID[UUID(""6303e170-89d9-11ec-00a3-bd615cbd2715"")]"
Duplicate,114.62117331643277,63040880-89d9-11ec-060d-194c01461ed6,"Base.UUID[UUID(""6303e170-89d9-11ec-00a3-bd615cbd2715"")]"
Duplicate,114.95263616970831,63042f90-89d9-11ec-190e-71593c436f76,"Base.UUID[UUID(""63039350-89d9-11ec-0efc-1126524034e4"")]"
Duplicate,114.95263616970831,63042f90-89d9-11ec-29ca-87f7ac2b1d28,"Base.UUID[UUID(""63039350-89d9-11ec-0efc-1126524034e4"")]"
Duplicate,115.07469338625997,63042f90-89d9-11ec-01bb-2f8a2b51fc36,"Base.UUID[UUID(""6303e170-89d9-11ec-3fdb-9dcf10016de3"")]"
Duplicate,115.07469338625997,63042f90-89d9-11ec-02df-431a98a781d2,"Base.UUID[UUID(""6303e170-89d9-11ec-3fdb-9dcf10016de3"")]"
Death,115.09811624131385,6303ba60-89d9-11ec-17c8-ff1ac4555d78,UndefInitializer()
Death,115.46351878032027,6303ba60-89d9-11ec-2413-edeca1e3ca9e,UndefInitializer()
Duplicate,116.29243802063552,63042f90-89d9-11ec-1f27-9b19736d8fb5,"Base.UUID[UUID(""63036c40-89d9-11ec-2501-f5387e2e6f27"")]"
Duplicate,116.29243802063552,63042f90-89d9-11ec-1459-559004386f85,"Base.UUID[UUID(""63036c40-89d9-11ec-2501-f5387e2e6f27"")]"
Death,116.73246105984049,63042f90-89d9-11ec-190e-71593c436f76,UndefInitializer()
Duplicate,116.90737985009763,63042f90-89d9-11ec-0a37-891f38ded7a7,"Base.UUID[UUID(""6303ba60-89d9-11ec-1ee6-1f3542e4051a"")]"
Duplicate,116.90737985009763,63042f90-89d9-11ec-36c1-0d6f82c9f0d9,"Base.UUID[UUID(""6303ba60-89d9-11ec-1ee6-1f3542e4051a"")]"
Duplicate,116.93071433131807,63042f90-89d9-11ec-044a-e559070dda13,"Base.UUID[UUID(""6303ba60-89d9-11ec-3614-77ac249d0922"")]"
Duplicate,116.93071433131807,63042f90-89d9-11ec-25e7-f18da3cc6bb0,"Base.UUID[UUID(""6303ba60-89d9-11ec-3614-77ac249d0922"")]"
Death,117.17527197169869,6303e170-89d9-11ec-3f1a-e18455a9d4cb,UndefInitializer()
Death,117.19834051775096,63040880-89d9-11ec-05a0-dfb4cec6fcd9,UndefInitializer()
Death,118.35157673789911,63036c40-89d9-11ec-19c8-3396679bab97,UndefInitializer()
Duplicate,118.48536817528516,630456a0-89d9-11ec-24cc-8bce05fa23e8,"Base.UUID[UUID(""6303e170-89d9-11ec-2f48-25004a89c4b4"")]"
Duplicate,118.48536817528516,630456a0-89d9-11ec-3bc2-b52fefe783c7,"Base.UUID[UUID(""6303e170-89d9-11ec-2f48-25004a89c4b4"")]"
Duplicate,119.20360192431359,630456a0-89d9-11ec-0da9-77727a1f3ad7,"Base.UUID[UUID(""6303ba60-89d9-11ec-3f62-fd558fc64d4d"")]"
Duplicate,119.20360192431359,630456a0-89d9-11ec-3151-f9c9d45ee3dd,"Base.UUID[UUID(""6303ba60-89d9-11ec-3f62-fd558fc64d4d"")]"
Duplicate,119.34251093891412,630456a0-89d9-11ec-144c-c1effdb81087,"Base.UUID[UUID(""63040880-89d9-11ec-17e6-4909aab282e1"")]"
Duplicate,119.34251093891412,630456a0-89d9-11ec-3cf7-4dc939db1ca6,"Base.UUID[UUID(""63040880-89d9-11ec-17e6-4909aab282e1"")]"
Duplicate,119.41159480387681,630456a0-89d9-11ec-052a-51dd59dafb67,"Base.UUID[UUID(""630456a0-89d9-11ec-3bc2-b52fefe783c7"")]"
Duplicate,119.41159480387681,630456a0-89d9-11ec-21bb-db8faf4774a5,"Base.UUID[UUID(""630456a0-89d9-11ec-3bc2-b52fefe783c7"")]"
Duplicate,119.48670800226935,630456a0-89d9-11ec-15ab-e376bec05436,"Base.UUID[UUID(""63042f90-89d9-11ec-044a-e559070dda13"")]"
Duplicate,119.48670800226935,630456a0-89d9-11ec-2142-bd846f42c63f,"Base.UUID[UUID(""63042f90-89d9-11ec-044a-e559070dda13"")]"
Death,119.87655094934931,63040880-89d9-11ec-1c76-ef2f8c3c9ab6,UndefInitializer()
Duplicate,120.41479408541532,630456a0-89d9-11ec-3766-69f347925ad5,"Base.UUID[UUID(""63036c40-89d9-11ec-0ce2-39c7770cbccb"")]"
Duplicate,120.41479408541532,630456a0-89d9-11ec-366a-898a8737fb64,"Base.UUID[UUID(""63036c40-89d9-11ec-0ce2-39c7770cbccb"")]"
Duplicate,121.41761961906333,630456a0-89d9-11ec-1bf5-a520a159199b,"Base.UUID[UUID(""630456a0-89d9-11ec-21bb-db8faf4774a5"")]"
Duplicate,121.41761961906333,630456a0-89d9-11ec-1699-4b3afae60e8c,"Base.UUID[UUID(""630456a0-89d9-11ec-21bb-db8faf4774a5"")]"
Duplicate,121.67763825612715,630456a0-89d9-11ec-0bb6-89cf5d8e6274,"Base.UUID[UUID(""63040880-89d9-11ec-3f7c-29c4c0ea210a"")]"
Duplicate,121.67763825612715,630456a0-89d9-11ec-1b62-a53e8a5d81b8,"Base.UUID[UUID(""63040880-89d9-11ec-3f7c-29c4c0ea210a"")]"
Duplicate,121.71209777403227,630456a0-89d9-11ec-17ec-3b876817d55e,"Base.UUID[UUID(""6303ba60-89d9-11ec-21ad-0dfab443235a"")]"
Duplicate,121.71209777403227,630456a0-89d9-11ec-1669-53fe559261e8,"Base.UUID[UUID(""6303ba60-89d9-11ec-21ad-0dfab443235a"")]"
Death,122.02200302912851,63040880-89d9-11ec-0279-11fb3aedbcd1,UndefInitializer()
Duplicate,122.54226870262849,630456a0-89d9-11ec-1a77-41408c43ccc7,"Base.UUID[UUID(""630456a0-89d9-11ec-2142-bd846f42c63f"")]"
Duplicate,122.54226870262849,630456a0-89d9-11ec-1dc0-872d2dd3fecd,"Base.UUID[UUID(""630456a0-89d9-11ec-2142-bd846f42c63f"")]"
Duplicate,123.07755420457406,630456a0-89d9-11ec-1635-adae8cb8ea15,"Base.UUID[UUID(""63040880-89d9-11ec-060d-194c01461ed6"")]"
Duplicate,123.07755420457406,630456a0-89d9-11ec-1da1-9b5f775b4871,"Base.UUID[UUID(""63040880-89d9-11ec-060d-194c01461ed6"")]"
Death,123.21135281409293,630456a0-89d9-11ec-17ec-3b876817d55e,UndefInitializer()
Duplicate,123.40295422590815,630456a0-89d9-11ec-0bbf-b3fa453f7fbf,"Base.UUID[UUID(""6303e170-89d9-11ec-1f63-0d122f649e54"")]"
Duplicate,123.40295422590815,630456a0-89d9-11ec-1106-e95e69e316fe,"Base.UUID[UUID(""6303e170-89d9-11ec-1f63-0d122f649e54"")]"
Duplicate,123.56365580023929,630456a0-89d9-11ec-16ae-d777333c3aed,"Base.UUID[UUID(""630281e0-89d9-11ec-0a2b-f37d9ebb3581"")]"
Duplicate,123.56365580023929,630456a0-89d9-11ec-0d32-27267c483741,"Base.UUID[UUID(""630281e0-89d9-11ec-0a2b-f37d9ebb3581"")]"
Duplicate,123.83758374629737,630456a0-89d9-11ec-299f-1ff7897decd2,"Base.UUID[UUID(""630456a0-89d9-11ec-052a-51dd59dafb67"")]"
Duplicate,123.83758374629737,630456a0-89d9-11ec-07ff-470e75669f06,"Base.UUID[UUID(""630456a0-89d9-11ec-052a-51dd59dafb67"")]"
Duplicate,124.34221370769204,630456a0-89d9-11ec-2d31-f15d97ba1c74,"Base.UUID[UUID(""63042f90-89d9-11ec-1459-559004386f85"")]"
Duplicate,124.34221370769204,630456a0-89d9-11ec-2cbe-23b622a50426,"Base.UUID[UUID(""63042f90-89d9-11ec-1459-559004386f85"")]"
Death,124.56370819267035,630456a0-89d9-11ec-0da9-77727a1f3ad7,UndefInitializer()
Duplicate,125.09812616433587,63047db0-89d9-11ec-3e95-937a7782efdb,"Base.UUID[UUID(""63039350-89d9-11ec-3767-b941d6aeb230"")]"
Duplicate,125.09812616433587,63047db0-89d9-11ec-2580-fd288594f9ef,"Base.UUID[UUID(""63039350-89d9-11ec-3767-b941d6aeb230"")]"
Duplicate,126.07815944230487,63047db0-89d9-11ec-2ab6-15ac007df2a6,"Base.UUID[UUID(""630456a0-89d9-11ec-1669-53fe559261e8"")]"
Duplicate,126.07815944230487,63047db0-89d9-11ec-167d-ddd42b2c856f,"Base.UUID[UUID(""630456a0-89d9-11ec-1669-53fe559261e8"")]"
Death,126.42142627869254,630456a0-89d9-11ec-1106-e95e69e316fe,UndefInitializer()
Duplicate,126.54881870608612,63047db0-89d9-11ec-27a6-89fef8a62773,"Base.UUID[UUID(""63039350-89d9-11ec-32be-058cfc27f879"")]"
Duplicate,126.54881870608612,63047db0-89d9-11ec-18ea-ffe668d0598c,"Base.UUID[UUID(""63039350-89d9-11ec-32be-058cfc27f879"")]"
Duplicate,126.6751355198579,63047db0-89d9-11ec-39dc-a1a4e1af8053,"Base.UUID[UUID(""630281e0-89d9-11ec-0bc8-f5ae054f943f"")]"
Duplicate,126.6751355198579,63047db0-89d9-11ec-0d49-974240e06169,"Base.UUID[UUID(""630281e0-89d9-11ec-0bc8-f5ae054f943f"")]"
Duplicate,126.9192407073615,63047db0-89d9-11ec-333b-9d8293c9bc4c,"Base.UUID[UUID(""63036c40-89d9-11ec-1a0a-497cf3201c91"")]"
Duplicate,126.9192407073615,63047db0-89d9-11ec-0658-5b55803498bf,"Base.UUID[UUID(""63036c40-89d9-11ec-1a0a-497cf3201c91"")]"
Death,126.98585575125502,63036c40-89d9-11ec-1375-abad97237e06,UndefInitializer()
Duplicate,126.99527793294631,63047db0-89d9-11ec-11ef-1d8b14d4c60f,"Base.UUID[UUID(""63040880-89d9-11ec-3674-c5f16e987e7e"")]"
Duplicate,126.99527793294631,63047db0-89d9-11ec-3ee1-7127689bcacd,"Base.UUID[UUID(""63040880-89d9-11ec-3674-c5f16e987e7e"")]"
Duplicate,127.18163491845915,63047db0-89d9-11ec-209b-6d7e78e378c1,"Base.UUID[UUID(""63040880-89d9-11ec-123a-75bb2d302c36"")]"
Duplicate,127.18163491845915,63047db0-89d9-11ec-3736-533c56583b00,"Base.UUID[UUID(""63040880-89d9-11ec-123a-75bb2d302c36"")]"
Duplicate,127.66838214037075,63047db0-89d9-11ec-2293-3bddfbeab05d,"Base.UUID[UUID(""63040880-89d9-11ec-3880-7f64179c5493"")]"
Duplicate,127.66838214037075,63047db0-89d9-11ec-18c5-4bd4aa09dfb2,"Base.UUID[UUID(""63040880-89d9-11ec-3880-7f64179c5493"")]"
Duplicate,127.8890440086167,63047db0-89d9-11ec-1ab9-6518233e5fdc,"Base.UUID[UUID(""63040880-89d9-11ec-34aa-c7f90a6a6ab3"")]"
Duplicate,127.8890440086167,63047db0-89d9-11ec-2bb4-1ba0b91c8e93,"Base.UUID[UUID(""63040880-89d9-11ec-34aa-c7f90a6a6ab3"")]"
Duplicate,127.99352110086424,63047db0-89d9-11ec-3c29-e90279832884,"Base.UUID[UUID(""63036c40-89d9-11ec-3bb8-cfc50fcd94ee"")]"
Duplicate,127.99352110086424,63047db0-89d9-11ec-2c28-91be3724acd4,"Base.UUID[UUID(""63036c40-89d9-11ec-3bb8-cfc50fcd94ee"")]"
Duplicate,128.06728338877036,6304a4c2-89d9-11ec-2576-01cbb04ef22f,"Base.UUID[UUID(""63034530-89d9-11ec-2ea1-edd31b8cb4c9"")]"
Duplicate,128.06728338877036,6304a4c2-89d9-11ec-1a27-8f0971a4ce9d,"Base.UUID[UUID(""63034530-89d9-11ec-2ea1-edd31b8cb4c9"")]"
Duplicate,128.20363073041716,6304a4c2-89d9-11ec-2a14-9550d9411bca,"Base.UUID[UUID(""630456a0-89d9-11ec-1699-4b3afae60e8c"")]"
Duplicate,128.20363073041716,6304a4c2-89d9-11ec-1155-a963d3ac9a3c,"Base.UUID[UUID(""630456a0-89d9-11ec-1699-4b3afae60e8c"")]"
Duplicate,128.2504760840775,6304a4c2-89d9-11ec-1890-7d2bd6e3f8df,"Base.UUID[UUID(""63039350-89d9-11ec-0ee9-cda46688f666"")]"
Duplicate,128.2504760840775,6304a4c2-89d9-11ec-193c-d5190b25d461,"Base.UUID[UUID(""63039350-89d9-11ec-0ee9-cda46688f666"")]"
Duplicate,128.79078325764408,6304a4c2-89d9-11ec-066b-71bcbaf23281,"Base.UUID[UUID(""630456a0-89d9-11ec-1dc0-872d2dd3fecd"")]"
Duplicate,128.79078325764408,6304a4c2-89d9-11ec-02dd-5b511fa9612e,"Base.UUID[UUID(""630456a0-89d9-11ec-1dc0-872d2dd3fecd"")]"
Duplicate,129.83942377177277,6304a4c2-89d9-11ec-362e-074d0e6d136b,"Base.UUID[UUID(""63042f90-89d9-11ec-01bb-2f8a2b51fc36"")]"
Duplicate,129.83942377177277,6304a4c2-89d9-11ec-3b02-45eb3b690b50,"Base.UUID[UUID(""63042f90-89d9-11ec-01bb-2f8a2b51fc36"")]"
Death,130.06829023608032,630456a0-89d9-11ec-3cf7-4dc939db1ca6,UndefInitializer()
Death,130.44544084828135,6303e170-89d9-11ec-2b2e-41ec4a46737d,UndefInitializer()
Duplicate,130.7134218685477,6304a4c2-89d9-11ec-128f-afe607e893d4,"Base.UUID[UUID(""63042f90-89d9-11ec-29ca-87f7ac2b1d28"")]"
Duplicate,130.7134218685477,6304a4c2-89d9-11ec-2bdb-939a9478dd91,"Base.UUID[UUID(""63042f90-89d9-11ec-29ca-87f7ac2b1d28"")]"
