Event,Time,Cell,Notes
Duplicate,48.27849377281476,0fd7468a-8ea3-11ec-36cf-5bd5b13c05b7,"Base.UUID[UUID(""0fc990da-8ea3-11ec-0454-237b05e5fdd6"")]"
Duplicate,48.28886377758779,0fd74b62-8ea3-11ec-1aef-4dab2cc8211d,"Base.UUID[UUID(""0fd35406-8ea3-11ec-3490-2937717de586"")]"
Duplicate,48.28886377758779,0fd74b62-8ea3-11ec-1d7b-f5927cccc52a,"Base.UUID[UUID(""0fd35406-8ea3-11ec-3490-2937717de586"")]"
Duplicate,48.28960806607863,0fd74eb6-8ea3-11ec-3e63-fbcbf29c66df,"Base.UUID[UUID(""0fc5c8d8-8ea3-11ec-265d-6f1da246bbf2"")]"
Duplicate,48.28960806607863,0fd74ebe-8ea3-11ec-0aab-c3868b3bd180,"Base.UUID[UUID(""0fc5c8d8-8ea3-11ec-265d-6f1da246bbf2"")]"
Death,48.292364481248455,0fb3651c-8ea3-11ec-19a7-2fdba8dd9df0,UndefInitializer()
Duplicate,48.31453317832951,0fd75ce2-8ea3-11ec-15be-8d9f67a5c97b,"Base.UUID[UUID(""0fcdb36a-8ea3-11ec-0cb4-ebba5ff6276b"")]"
Duplicate,48.31453317832951,0fd75cec-8ea3-11ec-34e9-c506e6ec2ca4,"Base.UUID[UUID(""0fcdb36a-8ea3-11ec-0cb4-ebba5ff6276b"")]"
Death,48.32463703844179,0fcd57ea-8ea3-11ec-1cc1-47d006605821,UndefInitializer()
Death,48.33133509980127,0fb8fb6e-8ea3-11ec-14a3-05630794027e,UndefInitializer()
Duplicate,48.33284919201754,0fd772de-8ea3-11ec-30ef-ef0348861d90,"Base.UUID[UUID(""0fd74b62-8ea3-11ec-1d7b-f5927cccc52a"")]"
Duplicate,48.33284919201754,0fd772de-8ea3-11ec-2736-2ff8cb311f69,"Base.UUID[UUID(""0fd74b62-8ea3-11ec-1d7b-f5927cccc52a"")]"
Duplicate,48.33611025525183,0fd7784c-8ea3-11ec-3795-b133c3b8f3bb,"Base.UUID[UUID(""0fd2cace-8ea3-11ec-31ad-27873f2d0928"")]"
Duplicate,48.33611025525183,0fd7784c-8ea3-11ec-27b3-bfac968f24b4,"Base.UUID[UUID(""0fd2cace-8ea3-11ec-31ad-27873f2d0928"")]"
Duplicate,48.34500499864918,0fd77cd6-8ea3-11ec-0919-934e84c068dd,"Base.UUID[UUID(""0fd6a31a-8ea3-11ec-1e1c-553ae269d1fa"")]"
Duplicate,48.34500499864918,0fd77cd6-8ea3-11ec-2612-f9bb319c81e7,"Base.UUID[UUID(""0fd6a31a-8ea3-11ec-1e1c-553ae269d1fa"")]"
Duplicate,48.35435773378474,0fd78224-8ea3-11ec-2a01-63dc32839564,"Base.UUID[UUID(""0fd6a7ac-8ea3-11ec-23e1-5fdd28145a0e"")]"
Duplicate,48.35435773378474,0fd78224-8ea3-11ec-185c-2b0b1c36c72b,"Base.UUID[UUID(""0fd6a7ac-8ea3-11ec-23e1-5fdd28145a0e"")]"
Death,48.355788391896795,0fc18752-8ea3-11ec-1e57-ade92baca780,UndefInitializer()
Duplicate,48.3572342590948,0fd78c1c-8ea3-11ec-003f-315e54278efc,"Base.UUID[UUID(""0fce6f6a-8ea3-11ec-31fd-13c646583eb8"")]"
Duplicate,48.3572342590948,0fd78c1c-8ea3-11ec-39ba-0346e8701d2f,"Base.UUID[UUID(""0fce6f6a-8ea3-11ec-31fd-13c646583eb8"")]"
Duplicate,48.37027245399966,0fd7932e-8ea3-11ec-106f-4d6db0572777,"Base.UUID[UUID(""0fd74b62-8ea3-11ec-1aef-4dab2cc8211d"")]"
Duplicate,48.37027245399966,0fd7932e-8ea3-11ec-35a5-6b65d2ac7133,"Base.UUID[UUID(""0fd74b62-8ea3-11ec-1aef-4dab2cc8211d"")]"
Death,48.37095520189947,0fb7cbb6-8ea3-11ec-07e5-650366d06f9d,UndefInitializer()
Duplicate,48.38119763344491,0fd79fcc-8ea3-11ec-1c84-5d1e108a0291,"Base.UUID[UUID(""0fcd5224-8ea3-11ec-36f2-b71d948c6fa8"")]"
Duplicate,48.38119763344491,0fd79fcc-8ea3-11ec-3ce9-334b1bfafd46,"Base.UUID[UUID(""0fcd5224-8ea3-11ec-36f2-b71d948c6fa8"")]"
Duplicate,48.384062928101585,0fd7a4b8-8ea3-11ec-2f7b-bdf7d1fe1efb,"Base.UUID[UUID(""0fcef156-8ea3-11ec-2de0-477365cce61f"")]"
Duplicate,48.384062928101585,0fd7a4c2-8ea3-11ec-11d5-45b526259084,"Base.UUID[UUID(""0fcef156-8ea3-11ec-2de0-477365cce61f"")]"
Duplicate,48.38832263859373,0fd7a864-8ea3-11ec-15ae-17d935bb1b6f,"Base.UUID[UUID(""0fd772de-8ea3-11ec-30ef-ef0348861d90"")]"
Duplicate,48.38832263859373,0fd7a864-8ea3-11ec-3d8e-2d4b3c6e262b,"Base.UUID[UUID(""0fd772de-8ea3-11ec-30ef-ef0348861d90"")]"
Duplicate,48.425357026261125,0fd7b1ba-8ea3-11ec-3b76-134e20d4b5bb,"Base.UUID[UUID(""0fc8f92c-8ea3-11ec-3748-bbf5ac52a157"")]"
Duplicate,48.425357026261125,0fd7b1ba-8ea3-11ec-111a-e1252eea1333,"Base.UUID[UUID(""0fc8f92c-8ea3-11ec-3748-bbf5ac52a157"")]"
Duplicate,48.426999764482815,0fd7b5de-8ea3-11ec-3da2-85c5dbfd7209,"Base.UUID[UUID(""0fc86568-8ea3-11ec-1b95-03d3c7933ebe"")]"
Duplicate,48.426999764482815,0fd7b5de-8ea3-11ec-2fd2-cf4795da9167,"Base.UUID[UUID(""0fc86568-8ea3-11ec-1b95-03d3c7933ebe"")]"
Death,48.434937249291686,0fc53706-8ea3-11ec-2c8f-f931412d76bb,UndefInitializer()
Duplicate,48.4417851628379,0fd7be3a-8ea3-11ec-2cf1-a7bac7029c26,"Base.UUID[UUID(""0fd24f40-8ea3-11ec-20e6-ddd95ead0f1f"")]"
Duplicate,48.4417851628379,0fd7be3a-8ea3-11ec-114b-55be9c68983d,"Base.UUID[UUID(""0fd24f40-8ea3-11ec-20e6-ddd95ead0f1f"")]"
Duplicate,48.46059152556249,0fd7c434-8ea3-11ec-0c3d-5bcb10a692ad,"Base.UUID[UUID(""0fd381d0-8ea3-11ec-2814-6f016767bc74"")]"
Duplicate,48.46059152556249,0fd7c434-8ea3-11ec-11c2-0d2fbefc52c1,"Base.UUID[UUID(""0fd381d0-8ea3-11ec-2814-6f016767bc74"")]"
Duplicate,48.464844908830216,0fd7c736-8ea3-11ec-18d0-b5fef68df638,"Base.UUID[UUID(""0fd32924-8ea3-11ec-0d7c-13fef422fa25"")]"
Duplicate,48.464844908830216,0fd7c736-8ea3-11ec-0133-83d9a8de5d94,"Base.UUID[UUID(""0fd32924-8ea3-11ec-0d7c-13fef422fa25"")]"
Duplicate,48.47792458963377,0fd7cb5c-8ea3-11ec-1cb9-455b1dc95643,"Base.UUID[UUID(""0fd77cd6-8ea3-11ec-0919-934e84c068dd"")]"
Duplicate,48.47792458963377,0fd7cb5c-8ea3-11ec-37c0-a3c0e519674a,"Base.UUID[UUID(""0fd77cd6-8ea3-11ec-0919-934e84c068dd"")]"
Duplicate,48.48170226473124,0fd7cf42-8ea3-11ec-3808-019126eebc51,"Base.UUID[UUID(""0fcead40-8ea3-11ec-0bca-1bfffa2374d7"")]"
Duplicate,48.48170226473124,0fd7cf42-8ea3-11ec-0e72-bf979b4c8ba6,"Base.UUID[UUID(""0fcead40-8ea3-11ec-0bca-1bfffa2374d7"")]"
Death,48.496985990878386,0fc4e3aa-8ea3-11ec-3dca-0925cd0512ef,UndefInitializer()
Duplicate,48.497832519150975,0fd7d71c-8ea3-11ec-2800-9beb10a0e165,"Base.UUID[UUID(""0fd6fca2-8ea3-11ec-2708-b9c675643342"")]"
Duplicate,48.497832519150975,0fd7d71c-8ea3-11ec-2b8a-a5c6dc47bd84,"Base.UUID[UUID(""0fd6fca2-8ea3-11ec-2708-b9c675643342"")]"
Duplicate,48.5333983989126,0fd7de92-8ea3-11ec-02a6-772d297dddbb,"Base.UUID[UUID(""0fd79fcc-8ea3-11ec-3ce9-334b1bfafd46"")]"
Duplicate,48.5333983989126,0fd7de92-8ea3-11ec-1901-bfc5cc6d8072,"Base.UUID[UUID(""0fd79fcc-8ea3-11ec-3ce9-334b1bfafd46"")]"
Duplicate,48.539141719752905,0fd7e1bc-8ea3-11ec-395b-17c0f37e6a1d,"Base.UUID[UUID(""0fc4ef58-8ea3-11ec-2df6-9130e64febed"")]"
Duplicate,48.539141719752905,0fd7e1c6-8ea3-11ec-2161-6f4069996b56,"Base.UUID[UUID(""0fc4ef58-8ea3-11ec-2df6-9130e64febed"")]"
Duplicate,48.549731571610366,0fd7e78e-8ea3-11ec-1567-a559a16611c1,"Base.UUID[UUID(""0fc83d8e-8ea3-11ec-3863-ff3c7908876f"")]"
Duplicate,48.549731571610366,0fd7e78e-8ea3-11ec-1bb2-758aa32464f8,"Base.UUID[UUID(""0fc83d8e-8ea3-11ec-3863-ff3c7908876f"")]"
Duplicate,48.559774917439135,0fd7ead6-8ea3-11ec-39b9-d9db58158474,"Base.UUID[UUID(""0fc1499a-8ea3-11ec-3966-11f59224be79"")]"
Duplicate,48.559774917439135,0fd7ead6-8ea3-11ec-01b3-cf78f0fa51a5,"Base.UUID[UUID(""0fc1499a-8ea3-11ec-3966-11f59224be79"")]"
Duplicate,48.56384901750849,0fd7ee3c-8ea3-11ec-2aba-953807b3ed28,"Base.UUID[UUID(""0fadd776-8ea3-11ec-21df-8b6efaf0280a"")]"
Duplicate,48.56384901750849,0fd7ee3c-8ea3-11ec-3c42-3739f7e46ec8,"Base.UUID[UUID(""0fadd776-8ea3-11ec-21df-8b6efaf0280a"")]"
Duplicate,48.56503939834209,0fd7f09e-8ea3-11ec-08d5-6f685b54ee3b,"Base.UUID[UUID(""0fc9e3f0-8ea3-11ec-3f15-31e63d0c299e"")]"
Duplicate,48.56503939834209,0fd7f09e-8ea3-11ec-0c56-752e9d90e057,"Base.UUID[UUID(""0fc9e3f0-8ea3-11ec-3f15-31e63d0c299e"")]"
Death,48.5701658728342,0fd2a62a-8ea3-11ec-32ca-77bb6b4976ef,UndefInitializer()
Duplicate,48.573206957112035,0fd7fb70-8ea3-11ec-35f1-9595cd7b6003,"Base.UUID[UUID(""0fcd57ea-8ea3-11ec-199a-fd2cabf0a699"")]"
Duplicate,48.573206957112035,0fd7fb70-8ea3-11ec-32ab-334e74c9227b,"Base.UUID[UUID(""0fcd57ea-8ea3-11ec-199a-fd2cabf0a699"")]"
Duplicate,48.583153117812756,0fd7ff1c-8ea3-11ec-25a7-a1ff38688073,"Base.UUID[UUID(""0fd1f3b0-8ea3-11ec-15b0-d56b0a9248d8"")]"
Duplicate,48.583153117812756,0fd7ff1c-8ea3-11ec-0e6c-9b1c7132f46f,"Base.UUID[UUID(""0fd1f3b0-8ea3-11ec-15b0-d56b0a9248d8"")]"
Duplicate,48.602186182291746,0fd803d8-8ea3-11ec-3012-39880317fa58,"Base.UUID[UUID(""0fc21a58-8ea3-11ec-151f-8bd36c1556e7"")]"
Duplicate,48.602186182291746,0fd803d8-8ea3-11ec-3547-4522f4aaf764,"Base.UUID[UUID(""0fc21a58-8ea3-11ec-151f-8bd36c1556e7"")]"
Duplicate,48.60255857677115,0fd80638-8ea3-11ec-3073-df93ffac88ed,"Base.UUID[UUID(""0fc9427e-8ea3-11ec-3167-d3f246e214d6"")]"
Duplicate,48.60255857677115,0fd80638-8ea3-11ec-0d58-bdac3d397b85,"Base.UUID[UUID(""0fc9427e-8ea3-11ec-3167-d3f246e214d6"")]"
Duplicate,48.60347178516261,0fd80930-8ea3-11ec-15ef-31362737279b,"Base.UUID[UUID(""0fd75cec-8ea3-11ec-34e9-c506e6ec2ca4"")]"
Duplicate,48.60347178516261,0fd80930-8ea3-11ec-0e62-ff9986cff264,"Base.UUID[UUID(""0fd75cec-8ea3-11ec-34e9-c506e6ec2ca4"")]"
Duplicate,48.61391230733322,0fd80bec-8ea3-11ec-01c2-dd0f6437830d,"Base.UUID[UUID(""0fcce60e-8ea3-11ec-2c9d-8165a47fad31"")]"
Duplicate,48.61391230733322,0fd80bec-8ea3-11ec-289a-dba34038c2ab,"Base.UUID[UUID(""0fcce60e-8ea3-11ec-2c9d-8165a47fad31"")]"
Duplicate,48.61633056914066,0fd80ebc-8ea3-11ec-31cf-5fc39accd6b9,"Base.UUID[UUID(""0fd72748-8ea3-11ec-2e06-e5af24ba643b"")]"
Duplicate,48.61633056914066,0fd80ebc-8ea3-11ec-0aed-95b015001906,"Base.UUID[UUID(""0fd72748-8ea3-11ec-2e06-e5af24ba643b"")]"
Duplicate,48.677112279195136,0fd819d4-8ea3-11ec-1354-098383c5a990,"Base.UUID[UUID(""0fd6c8c2-8ea3-11ec-15f9-ef4bf67629f1"")]"
Duplicate,48.677112279195136,0fd819d4-8ea3-11ec-3837-e73c454915ab,"Base.UUID[UUID(""0fd6c8c2-8ea3-11ec-15f9-ef4bf67629f1"")]"
Duplicate,48.68235300423544,0fd81cd6-8ea3-11ec-1597-2bdb1f442ca9,"Base.UUID[UUID(""0fc8b6c4-8ea3-11ec-087c-e7f4c8d64013"")]"
Duplicate,48.68235300423544,0fd81cd6-8ea3-11ec-1537-c3a0e832608d,"Base.UUID[UUID(""0fc8b6c4-8ea3-11ec-087c-e7f4c8d64013"")]"
Duplicate,48.70823302909787,0fd8229e-8ea3-11ec-03a9-cf65481e4988,"Base.UUID[UUID(""0fd33978-8ea3-11ec-3ed2-6f36e3398150"")]"
Duplicate,48.70823302909787,0fd8229e-8ea3-11ec-0189-d5929dad11c9,"Base.UUID[UUID(""0fd33978-8ea3-11ec-3ed2-6f36e3398150"")]"
Death,48.71680687617402,0fb3bcb2-8ea3-11ec-38d3-2bf7a5d58170,UndefInitializer()
Death,48.745103864300255,0fcdb110-8ea3-11ec-2cfa-432a8ab6cd43,UndefInitializer()
Duplicate,48.75122398681858,0fd8398c-8ea3-11ec-3133-095db1929e43,"Base.UUID[UUID(""0fc4e3aa-8ea3-11ec-1e0b-bbf8ae126775"")]"
Duplicate,48.75122398681858,0fd83996-8ea3-11ec-0aa7-356584a50e22,"Base.UUID[UUID(""0fc4e3aa-8ea3-11ec-1e0b-bbf8ae126775"")]"
Duplicate,48.75189142714905,0fd83c50-8ea3-11ec-392a-0dee9f2c7cb8,"Base.UUID[UUID(""0fc5bc42-8ea3-11ec-3afe-a535ed00074f"")]"
Duplicate,48.75189142714905,0fd83c50-8ea3-11ec-25e0-2da7adcf2d5e,"Base.UUID[UUID(""0fc5bc42-8ea3-11ec-3afe-a535ed00074f"")]"
Duplicate,48.754326998767716,0fd83f52-8ea3-11ec-0630-9de5abdbbfb3,"Base.UUID[UUID(""0fc97212-8ea3-11ec-3aa9-8718b2471c89"")]"
Duplicate,48.754326998767716,0fd83f52-8ea3-11ec-3afb-33814d18b295,"Base.UUID[UUID(""0fc97212-8ea3-11ec-3aa9-8718b2471c89"")]"
Duplicate,48.756743218212215,0fd841ac-8ea3-11ec-1cf9-793dcae21d6d,"Base.UUID[UUID(""0fd398a0-8ea3-11ec-393b-31a182af2cd9"")]"
Duplicate,48.756743218212215,0fd841ac-8ea3-11ec-3596-bb648ea4c5f9,"Base.UUID[UUID(""0fd398a0-8ea3-11ec-393b-31a182af2cd9"")]"
Duplicate,48.76196008309506,0fd84564-8ea3-11ec-1855-bdd2abb6879d,"Base.UUID[UUID(""0fca04ca-8ea3-11ec-294e-4f876d63d9c0"")]"
Duplicate,48.76196008309506,0fd84564-8ea3-11ec-14be-bb8597d0a66c,"Base.UUID[UUID(""0fca04ca-8ea3-11ec-294e-4f876d63d9c0"")]"
Duplicate,48.763535669573976,0fd8480a-8ea3-11ec-0d83-e9049faa4cd8,"Base.UUID[UUID(""0fd69b2e-8ea3-11ec-309c-ab33b4c6bac0"")]"
Duplicate,48.763535669573976,0fd8480a-8ea3-11ec-2241-472642f16857,"Base.UUID[UUID(""0fd69b2e-8ea3-11ec-309c-ab33b4c6bac0"")]"
Death,48.77026984418084,0fc518c0-8ea3-11ec-26ce-c91984f40538,UndefInitializer()
Duplicate,48.79642741786902,0fd8556e-8ea3-11ec-08bd-9d1305207e9b,"Base.UUID[UUID(""0fd71624-8ea3-11ec-2a22-876f5f0508b3"")]"
Duplicate,48.79642741786902,0fd8556e-8ea3-11ec-1ed6-ff2b502ef650,"Base.UUID[UUID(""0fd71624-8ea3-11ec-2a22-876f5f0508b3"")]"
Duplicate,48.79876632352594,0fd85930-8ea3-11ec-0e5f-1147bd31f532,"Base.UUID[UUID(""0fc191a0-8ea3-11ec-1f15-c1564c79cf13"")]"
Duplicate,48.79876632352594,0fd85930-8ea3-11ec-2067-33143c2542fd,"Base.UUID[UUID(""0fc191a0-8ea3-11ec-1f15-c1564c79cf13"")]"
Duplicate,48.800610181444796,0fd85bc4-8ea3-11ec-19fa-69b12ce1d8cb,"Base.UUID[UUID(""0fc4a98a-8ea3-11ec-27f3-936650bd0e55"")]"
Duplicate,48.800610181444796,0fd85bce-8ea3-11ec-04b3-ad4be352735d,"Base.UUID[UUID(""0fc4a98a-8ea3-11ec-27f3-936650bd0e55"")]"
Duplicate,48.80092134012203,0fd85f02-8ea3-11ec-36f9-67baa0d02eec,"Base.UUID[UUID(""0fd6b102-8ea3-11ec-2be2-d97f7dccd5e7"")]"
Duplicate,48.80092134012203,0fd85f02-8ea3-11ec-079f-213d3d7ee0a4,"Base.UUID[UUID(""0fd6b102-8ea3-11ec-2be2-d97f7dccd5e7"")]"
Death,48.80145679008005,0fc1fad2-8ea3-11ec-3b40-2f4d7030f878,UndefInitializer()
Duplicate,48.80239829513495,0fd86752-8ea3-11ec-0a2a-65335797b834,"Base.UUID[UUID(""0fd381d0-8ea3-11ec-1684-4fbf3c4b3095"")]"
Duplicate,48.80239829513495,0fd86752-8ea3-11ec-2b28-2310895e9f19,"Base.UUID[UUID(""0fd381d0-8ea3-11ec-1684-4fbf3c4b3095"")]"
Duplicate,48.80257201075831,0fd86a4c-8ea3-11ec-06e1-e35eee486566,"Base.UUID[UUID(""0fd6809c-8ea3-11ec-26c7-1feee07bf5b0"")]"
Duplicate,48.80257201075831,0fd86a4c-8ea3-11ec-0c8a-5b1402faa0f0,"Base.UUID[UUID(""0fd6809c-8ea3-11ec-26c7-1feee07bf5b0"")]"
Duplicate,48.805312956201476,0fd86e52-8ea3-11ec-190c-25207cf89fec,"Base.UUID[UUID(""0fb7ed62-8ea3-11ec-3b5b-97f1ac0b3d57"")]"
Duplicate,48.805312956201476,0fd86e52-8ea3-11ec-0bb9-63d7475e1ab4,"Base.UUID[UUID(""0fb7ed62-8ea3-11ec-3b5b-97f1ac0b3d57"")]"
Duplicate,48.815341545501234,0fd87352-8ea3-11ec-0666-7f3b35da5e02,"Base.UUID[UUID(""0fd20f4e-8ea3-11ec-3ec2-7732631a73ce"")]"
Duplicate,48.815341545501234,0fd87352-8ea3-11ec-20aa-29ff5719cda3,"Base.UUID[UUID(""0fd20f4e-8ea3-11ec-3ec2-7732631a73ce"")]"
Duplicate,48.82151098203019,0fd876ae-8ea3-11ec-0fd4-8d424823f9bd,"Base.UUID[UUID(""0fd279f2-8ea3-11ec-032e-e184d3999090"")]"
Duplicate,48.82151098203019,0fd876ae-8ea3-11ec-1253-77209f0d5958,"Base.UUID[UUID(""0fd279f2-8ea3-11ec-032e-e184d3999090"")]"
Duplicate,48.84348595769795,0fd87c58-8ea3-11ec-1f79-2b2004f005e0,"Base.UUID[UUID(""0fceddce-8ea3-11ec-3000-d9560588519a"")]"
Duplicate,48.84348595769795,0fd87c62-8ea3-11ec-061c-551d83f9f285,"Base.UUID[UUID(""0fceddce-8ea3-11ec-3000-d9560588519a"")]"
Duplicate,48.84525225916462,0fd87fb4-8ea3-11ec-3de4-ef7fafb0a99a,"Base.UUID[UUID(""0fd2aa94-8ea3-11ec-0437-bd5ddad62cfe"")]"
Duplicate,48.84525225916462,0fd87fb4-8ea3-11ec-25d9-cb7ba367addc,"Base.UUID[UUID(""0fd2aa94-8ea3-11ec-0437-bd5ddad62cfe"")]"
Duplicate,48.846105547618045,0fd88278-8ea3-11ec-38e0-391aa9cf98c1,"Base.UUID[UUID(""0fd87fb4-8ea3-11ec-25d9-cb7ba367addc"")]"
Duplicate,48.846105547618045,0fd88278-8ea3-11ec-0ef8-5d86309fb90a,"Base.UUID[UUID(""0fd87fb4-8ea3-11ec-25d9-cb7ba367addc"")]"
Duplicate,48.849626038881304,0fd885d6-8ea3-11ec-1412-0d79b2a68e1a,"Base.UUID[UUID(""0fce6a54-8ea3-11ec-0dfe-c5eb6aa51e7b"")]"
Duplicate,48.849626038881304,0fd885e0-8ea3-11ec-0a68-470e89250e40,"Base.UUID[UUID(""0fce6a54-8ea3-11ec-0dfe-c5eb6aa51e7b"")]"
Duplicate,48.850691676285976,0fd88860-8ea3-11ec-124c-e52d281e37d5,"Base.UUID[UUID(""0fc0d95e-8ea3-11ec-3dd8-7f049821cf7a"")]"
Duplicate,48.850691676285976,0fd88860-8ea3-11ec-1538-8735e26a34c7,"Base.UUID[UUID(""0fc0d95e-8ea3-11ec-3dd8-7f049821cf7a"")]"
Duplicate,48.87288505636609,0fd8917a-8ea3-11ec-3209-2f42d83944c8,"Base.UUID[UUID(""0fd88860-8ea3-11ec-1538-8735e26a34c7"")]"
Duplicate,48.87288505636609,0fd8917a-8ea3-11ec-0b77-4f097303b104,"Base.UUID[UUID(""0fd88860-8ea3-11ec-1538-8735e26a34c7"")]"
Duplicate,48.878673533397176,0fd8947c-8ea3-11ec-33e1-b90ab900aa64,"Base.UUID[UUID(""0fd7cb5c-8ea3-11ec-37c0-a3c0e519674a"")]"
Duplicate,48.878673533397176,0fd8947c-8ea3-11ec-13f6-ef051734a116,"Base.UUID[UUID(""0fd7cb5c-8ea3-11ec-37c0-a3c0e519674a"")]"
Duplicate,48.883025150252585,0fd89706-8ea3-11ec-1dd2-13c0fb424fe8,"Base.UUID[UUID(""0fccf662-8ea3-11ec-240c-23114d63e5a6"")]"
Duplicate,48.883025150252585,0fd89706-8ea3-11ec-173e-a989b3173014,"Base.UUID[UUID(""0fccf662-8ea3-11ec-240c-23114d63e5a6"")]"
Duplicate,48.885678497796846,0fd899c2-8ea3-11ec-1e7f-fd1dd48a5fe3,"Base.UUID[UUID(""0fc80eb8-8ea3-11ec-0595-3531b6794613"")]"
Duplicate,48.885678497796846,0fd899ca-8ea3-11ec-14f7-c9a1d2cc1a16,"Base.UUID[UUID(""0fc80eb8-8ea3-11ec-0595-3531b6794613"")]"
Duplicate,48.89925028815556,0fd89db4-8ea3-11ec-297d-ffecb86e1a04,"Base.UUID[UUID(""0fc7ca02-8ea3-11ec-0808-35b58ffa5b9c"")]"
Duplicate,48.89925028815556,0fd89db4-8ea3-11ec-0559-f5787d831790,"Base.UUID[UUID(""0fc7ca02-8ea3-11ec-0808-35b58ffa5b9c"")]"
Duplicate,48.90087228894965,0fd8a098-8ea3-11ec-1be0-87b120519fe2,"Base.UUID[UUID(""0fc94db4-8ea3-11ec-353c-2f1d8d9ca352"")]"
Duplicate,48.90087228894965,0fd8a098-8ea3-11ec-17ee-b966c40c9983,"Base.UUID[UUID(""0fc94db4-8ea3-11ec-353c-2f1d8d9ca352"")]"
Duplicate,48.90856626627653,0fd8a49e-8ea3-11ec-2029-67484eb39a97,"Base.UUID[UUID(""0fd28b6a-8ea3-11ec-01bd-7d5646e9cfdd"")]"
Duplicate,48.90856626627653,0fd8a49e-8ea3-11ec-094d-fbb0bf858eeb,"Base.UUID[UUID(""0fd28b6a-8ea3-11ec-01bd-7d5646e9cfdd"")]"
Duplicate,48.91201417597068,0fd8a782-8ea3-11ec-2284-79351f387321,"Base.UUID[UUID(""0fce90d0-8ea3-11ec-36f0-3db70ec626d5"")]"
Duplicate,48.91201417597068,0fd8a782-8ea3-11ec-1663-c3712a11a8fc,"Base.UUID[UUID(""0fce90d0-8ea3-11ec-36f0-3db70ec626d5"")]"
Duplicate,48.92300198392463,0fd8ac84-8ea3-11ec-09b5-cfe027f5b4b7,"Base.UUID[UUID(""0fd2ddc0-8ea3-11ec-1583-6f550513ae97"")]"
Duplicate,48.92300198392463,0fd8ac8c-8ea3-11ec-3508-f51061409dc8,"Base.UUID[UUID(""0fd2ddc0-8ea3-11ec-1583-6f550513ae97"")]"
Duplicate,48.93244254305769,0fd8b114-8ea3-11ec-3f32-d734bce703c1,"Base.UUID[UUID(""0fd6c052-8ea3-11ec-3275-01eba9b549f2"")]"
Duplicate,48.93244254305769,0fd8b114-8ea3-11ec-223d-f35319154f58,"Base.UUID[UUID(""0fd6c052-8ea3-11ec-3275-01eba9b549f2"")]"
Duplicate,48.93400689179711,0fd8b3c6-8ea3-11ec-1cdf-07a47a02dae8,"Base.UUID[UUID(""0fc9d554-8ea3-11ec-2756-ef212a798823"")]"
Duplicate,48.93400689179711,0fd8b3d0-8ea3-11ec-1300-2173bcf5b1b3,"Base.UUID[UUID(""0fc9d554-8ea3-11ec-2756-ef212a798823"")]"
Duplicate,48.94178043979931,0fd8b6bc-8ea3-11ec-085e-475f24fec648,"Base.UUID[UUID(""0fd1f876-8ea3-11ec-1825-ff8f3b4befca"")]"
Duplicate,48.94178043979931,0fd8b6bc-8ea3-11ec-316e-e7ba473e961c,"Base.UUID[UUID(""0fd1f876-8ea3-11ec-1825-ff8f3b4befca"")]"
Duplicate,48.943723752104255,0fd8b9ac-8ea3-11ec-2659-6b2fe1955a23,"Base.UUID[UUID(""0fa81586-8ea3-11ec-094a-3545ef3d431d"")]"
Duplicate,48.943723752104255,0fd8b9ac-8ea3-11ec-1f6e-8353e070492f,"Base.UUID[UUID(""0fa81586-8ea3-11ec-094a-3545ef3d431d"")]"
Duplicate,48.950482637580635,0fd8bd08-8ea3-11ec-29d3-2d2488962b40,"Base.UUID[UUID(""0fcdfcf4-8ea3-11ec-3cdd-4db62e7d8437"")]"
Duplicate,48.950482637580635,0fd8bd08-8ea3-11ec-1efe-a5dd7f123b23,"Base.UUID[UUID(""0fcdfcf4-8ea3-11ec-3cdd-4db62e7d8437"")]"
Duplicate,48.95217108977292,0fd8bfb0-8ea3-11ec-09ad-1f7d149c1e50,"Base.UUID[UUID(""0fc4e0b2-8ea3-11ec-1631-4f8097833399"")]"
Duplicate,48.95217108977292,0fd8bfba-8ea3-11ec-2db0-1719f776de10,"Base.UUID[UUID(""0fc4e0b2-8ea3-11ec-1631-4f8097833399"")]"
Duplicate,48.95840680719443,0fd8c300-8ea3-11ec-0a09-6f9222478bde,"Base.UUID[UUID(""0fc1befa-8ea3-11ec-061e-d93a3df914da"")]"
Duplicate,48.95840680719443,0fd8c300-8ea3-11ec-0156-4599889aac92,"Base.UUID[UUID(""0fc1befa-8ea3-11ec-061e-d93a3df914da"")]"
Duplicate,48.96230653637631,0fd8c5b4-8ea3-11ec-3f5f-8ffe83da4020,"Base.UUID[UUID(""0fd3c8ac-8ea3-11ec-12a1-ab92252663bf"")]"
Duplicate,48.96230653637631,0fd8c5b4-8ea3-11ec-261e-65560a7ec37e,"Base.UUID[UUID(""0fd3c8ac-8ea3-11ec-12a1-ab92252663bf"")]"
Death,48.96525655419679,0fc43220-8ea3-11ec-04d1-73c45148f915,UndefInitializer()
Death,48.98300097766662,0fc1b73e-8ea3-11ec-154f-15b6415fc923,UndefInitializer()
Duplicate,49.0001531257006,0fdb523e-8ea3-11ec-12dc-dd37356f78da,"Base.UUID[UUID(""0fc53440-8ea3-11ec-0aef-e7da1df153b6"")]"
